,Fairness Metric,Fairness Metric,Compatibility,Compatibility,Allocation,Allocation,Allocation,Results,Results,nDCG,Exposure,Exposure
266,0.335,0.32,,,0.0,1.0,1,"[('231', 18.16889261654968), ('467', 15.375090697621467), ('963', 14.890683191614357), ('103', 13.89362888900183), ('426', 11.555093367160701), ('282', 10.801140616607682), ('833', 10.697087991559226), ('901', 9.675795554417974), ('868', 9.430441685427281), ('246', 9.363514337286068), ('258', 8.919404035720255), ('14', 8.079840559028508), ('379', 7.750669961348316), ('407', 7.472706724683135), ('471', 7.346975727797242), ('798', 7.200328307446342), ('747', 7.124631197912833), ('542', 7.042060279313375), ('86', 6.9722670672549345), ('743', 6.877721519790344), ('219', 6.845906535138229), ('413', 6.460952943371244), ('298', 6.188952960918543), ('785', 6.175567333615501), ('808', 5.788346078920018), ('601', 5.747678896797603), ('3', 5.617538002731056), ('89', 5.447661826917411), ('635', 5.293876437025794), ('47', 5.272128306130488), ('539', 5.25123852730656), ('314', 5.247162940354634), ('63', 5.240014676455137), ('576', 5.091417011070023), ('744', 5.067959844908925), ('652', 5.042322366077691), ('644', 5.033424232550593), ('166', 5.009632277938764), ('866', 4.992523615458566), ('217', 4.71533676337439), ('653', 4.6277113592943415), ('359', 4.591692783632736), ('622', 4.553414506218483), ('896', 4.031689553096564), ('435', 3.9800393841394035), ('590', 3.8243225888402717), ('621', 3.793033302021167), ('842', 3.740884011820663), ('168', 3.6625285339927567), ('332', 3.659756639745785)]","[('231', 49.0), ('963', 47.666666666666664), ('426', 46.333333333333336), ('467', 46.0), ('103', 44.666666666666664), ('282', 43.333333333333336), ('833', 42.333333333333336), ('901', 41.333333333333336), ('868', 40.333333333333336), ('298', 39.666666666666664)]",0.9854766965813881,0.0,0.4
267,0.33,0.33,,,1.0,0.0,1,"[('467', 16.187779090753622), ('426', 13.537609242093444), ('258', 10.615133493288202), ('836', 9.928843263032629), ('28', 9.844345554771206), ('239', 9.685503519049645), ('157', 9.587215846105275), ('85', 9.18513225611164), ('724', 8.756805255000986), ('219', 8.74731600318031), ('561', 8.641493943083564), ('844', 8.600466868831024), ('518', 8.145760983326511), ('466', 7.972160515930353), ('86', 7.846078929671504), ('898', 7.485346068764725), ('158', 7.33796732101324), ('605', 7.328842276069755), ('471', 7.30225043263278), ('343', 7.130466996162937), ('411', 6.98642400246946), ('537', 6.908575504687599), ('631', 6.871780134578157), ('260', 6.867617160618808), ('105', 6.811234504457883), ('96', 6.288674270455581), ('919', 6.011526758365063), ('413', 5.917239238438461), ('635', 5.8887283330990545), ('927', 5.81997072381945), ('589', 5.602894291921591), ('674', 5.542339560354231), ('576', 5.370855996953467), ('102', 5.340886119042658), ('443', 5.161678463492279), ('217', 5.129692864655744), ('84', 5.004172873196626), ('851', 4.89704778027854), ('168', 4.808072890458495), ('587', 4.660336789968705), ('739', 4.63479428548338), ('210', 4.5509079969647885), ('262', 4.512067162617514), ('622', 4.495550360303933), ('519', 4.428091979708954), ('66', 4.345345275886168), ('124', 4.261567324359493), ('886', 4.246915173053707), ('499', 4.098105836086184), ('759', 3.9601996924412295)]","[('467', 49.0), ('426', 48.0), ('258', 47.0), ('836', 46.0), ('28', 45.0), ('239', 44.0), ('157', 43.0), ('85', 42.0), ('724', 41.0), ('219', 40.0)]",1.0,0.0,0.1
268,0.325,0.3325,,,1.0,0.0,1,"[('34', 13.08420707592349), ('169', 12.493167418479665), ('563', 12.212446892395533), ('204', 10.872505051018996), ('940', 10.859695336195404), ('448', 10.382406838314688), ('157', 9.626254230760646), ('488', 9.090887197347012), ('388', 8.747310260470806), ('471', 8.65545966493947), ('722', 8.498548895404783), ('747', 8.48961766866251), ('361', 7.987746591872303), ('557', 7.97256410868371), ('86', 7.847886301178554), ('801', 7.503899272754947), ('446', 7.286416931428288), ('518', 7.146492134071958), ('68', 7.102224503899517), ('514', 6.996518288833063), ('576', 6.985494071008522), ('466', 6.978941762386281), ('792', 6.728841425880966), ('999', 6.68092696549651), ('3', 6.462815751018641), ('628', 6.367067900746745), ('336', 6.332176144986858), ('35', 6.31939278157946), ('744', 6.292947572738199), ('808', 6.021876556925921), ('990', 6.003163176704802), ('407', 5.962448157024423), ('534', 5.754896656512651), ('756', 5.43981774170823), ('153', 5.262343321081927), ('919', 5.245505370152433), ('542', 5.195638454249374), ('236', 5.168094474633097), ('652', 5.043075756944552), ('443', 5.0021276676544435), ('843', 4.8216810639997645), ('262', 4.734600503686803), ('298', 4.711921545422419), ('60', 4.592994341000299), ('66', 4.525575700438429), ('496', 4.479987307411187), ('663', 4.42335901745204), ('865', 4.380311877882665), ('687', 4.293294141548183), ('185', 4.067763665834841)]","[('34', 48.333333333333336), ('169', 47.333333333333336), ('563', 46.333333333333336), ('204', 45.333333333333336), ('940', 44.333333333333336), ('448', 43.333333333333336), ('157', 42.333333333333336), ('488', 41.333333333333336), ('388', 40.333333333333336), ('471', 39.333333333333336)]",1.0,0.0,0.0
269,0.325,0.33,,,1.0,0.0,1,"[('282', 10.062548835964497), ('849', 9.514618513001864), ('980', 9.307388065182929), ('246', 8.950206553058788), ('610', 8.782918664227607), ('940', 8.709743640215839), ('996', 7.524547672919486), ('824', 7.22260954065634), ('388', 7.1063239518693), ('86', 6.880407522559636), ('559', 6.825147942590405), ('407', 6.586379547894811), ('47', 6.5690690065214055), ('798', 6.398548724461249), ('35', 6.329528820519726), ('96', 6.204315315965022), ('724', 6.201155911191473), ('68', 6.1492235920430485), ('118', 6.113037536569544), ('542', 6.041431974247328), ('830', 5.572049044520497), ('355', 5.3697422308030704), ('315', 5.204558295941474), ('314', 5.172937056001385), ('425', 5.062648667324223), ('631', 5.048863816341875), ('886', 5.004913780811172), ('652', 4.97824884736324), ('336', 4.964725115392318), ('210', 4.882866265662439), ('106', 4.703421706095575), ('51', 4.483148398515202), ('402', 4.389255951788745), ('146', 4.206356485041645), ('527', 4.086218530317677), ('338', 3.5338248262923546), ('395', 3.4706549587464313), ('66', 3.4498089935212644), ('851', 3.3987964410681357), ('706', 3.3503271471234948), ('194', 3.3443296237110287), ('443', 3.2296388323692047), ('568', 3.1413250255386034), ('507', 3.1307131611174293), ('650', 3.1051916476214263), ('94', 3.0291071614424676), ('793', 2.932739076745472), ('759', 2.9304329157877733), ('294', 2.912228656886225), ('842', 2.8752738167479936)]","[('282', 48.333333333333336), ('849', 47.333333333333336), ('980', 46.333333333333336), ('246', 45.333333333333336), ('610', 44.333333333333336), ('940', 43.333333333333336), ('542', 42.666666666666664), ('996', 42.333333333333336), ('824', 41.333333333333336), ('388', 40.333333333333336)]",0.9925004672207856,0.1,0.1
270,0.325,0.3325,,,1.0,0.0,1,"[('231', 16.96603724338096), ('963', 13.777116610040627), ('833', 9.55161714036795), ('205', 8.705074885151289), ('464', 7.785889549805505), ('525', 7.491610565968614), ('475', 7.456389969389806), ('139', 7.134161417559392), ('722', 7.056230495710149), ('326', 7.004724210399601), ('201', 6.71723228793435), ('743', 6.652721490571779), ('518', 6.623765231656252), ('999', 6.333954772914719), ('68', 5.93985068488664), ('411', 5.825521933096632), ('28', 5.798733419876424), ('798', 5.770665455520236), ('588', 5.756817759472196), ('388', 5.6233710942297686), ('857', 5.6035261137865495), ('190', 5.549725020050434), ('635', 5.406055150543228), ('589', 5.387225601548985), ('86', 5.377323275466261), ('105', 5.374732048785996), ('63', 5.2148594323558255), ('990', 5.160478995290179), ('712', 5.082442027007913), ('118', 5.0711047327642325), ('801', 4.996071233590351), ('315', 4.941578789886661), ('40', 4.43938825040788), ('69', 4.175329985178423), ('236', 4.0646100620597005), ('217', 3.9480548671998794), ('941', 3.7645394009258863), ('52', 3.746414524956434), ('714', 3.313648676793021), ('669', 3.2817270181997995), ('314', 3.2709819675757816), ('174', 3.259641093246552), ('435', 3.166946226851178), ('374', 3.108776002978111), ('332', 2.9588619673553946), ('504', 2.847931612757102), ('958', 2.805539519993188), ('851', 2.7803951503291713), ('946', 2.7521676899475667), ('994', 2.723338572751655)]","[('231', 47.666666666666664), ('963', 46.666666666666664), ('833', 45.666666666666664), ('205', 44.666666666666664), ('464', 43.666666666666664), ('525', 42.666666666666664), ('475', 41.666666666666664), ('139', 40.666666666666664), ('722', 39.666666666666664), ('326', 38.666666666666664)]",1.0,0.0,0.2
271,0.315,0.3275,,,1.0,0.0,1,"[('965', 15.668086226956607), ('963', 14.580571732835292), ('789', 12.887477918052289), ('342', 12.27432407949562), ('381', 10.896799503379011), ('246', 9.79570473073804), ('940', 9.790690763578185), ('282', 9.712602396424927), ('157', 9.392135997945612), ('88', 8.832740961405893), ('326', 8.713535844708051), ('431', 8.381680891955979), ('464', 8.270843508391868), ('824', 8.045127116913747), ('139', 7.996559278403197), ('446', 7.945574349661564), ('241', 7.771299881698355), ('572', 7.423558575797504), ('718', 7.293669826586843), ('361', 7.155462208165086), ('388', 7.1341342454153835), ('943', 6.785402980776471), ('724', 6.725183603596162), ('219', 6.680592455330525), ('314', 6.282536646234684), ('355', 6.261063125576818), ('105', 6.154825616273147), ('588', 6.1498430402415565), ('96', 6.102267384722879), ('3', 6.050819825142895), ('407', 5.979384406034539), ('970', 5.8771690202579006), ('539', 5.870398238952036), ('819', 5.855856100916229), ('763', 5.530520825795103), ('210', 5.444989097571036), ('795', 5.437485118150306), ('712', 5.428622467598116), ('559', 5.375171829681203), ('739', 5.357547678706484), ('587', 5.206870970227138), ('245', 5.192230311229195), ('601', 5.02084433844774), ('735', 4.9795822839036195), ('66', 4.975790052526242), ('537', 4.923159338384773), ('52', 4.852957858147647), ('476', 4.573892081214838), ('941', 4.5401824322119255), ('710', 4.5309360857647984)]","[('965', 49.0), ('963', 48.0), ('789', 47.0), ('342', 46.0), ('381', 45.0), ('246', 44.0), ('940', 43.0), ('282', 42.0), ('157', 41.0), ('88', 40.0)]",1.0,0.0,0.2
272,0.315,0.3225,,,1.0,0.0,1,"[('231', 19.64851577395887), ('965', 16.917437718975023), ('467', 16.192977322989925), ('578', 14.778168289096415), ('727', 10.58403113128546), ('239', 9.723197237349467), ('14', 9.566415860987394), ('551', 9.262979004741151), ('28', 9.135495511669367), ('85', 9.120157791175581), ('561', 8.72326208484211), ('798', 8.390596064011302), ('475', 8.378010863929013), ('139', 8.023891392327624), ('201', 7.99141714445464), ('1', 7.636142507858456), ('898', 7.604749674552899), ('107', 7.5443903778282255), ('219', 7.510951883588301), ('884', 7.369171347977408), ('343', 7.096708060381285), ('792', 6.832959951967462), ('943', 6.7203012262389334), ('514', 6.71058074226594), ('466', 6.518340895076589), ('158', 6.275478364395378), ('298', 6.256452953970419), ('186', 6.02234988182063), ('744', 5.952787622536911), ('785', 5.838624738727218), ('45', 5.817017746251901), ('539', 5.586760044154601), ('3', 5.540354100845494), ('819', 5.4612640588692365), ('413', 5.449409973283634), ('621', 5.4477737613964345), ('704', 5.3168270835849025), ('336', 5.295833953936704), ('799', 5.2366406794116935), ('84', 5.162489923128192), ('927', 4.934496854533628), ('687', 4.901154802944765), ('811', 4.858088514517795), ('674', 4.841781795367993), ('21', 4.83841217618278), ('315', 4.77137894935932), ('635', 4.688945150718349), ('990', 4.546275279124927), ('625', 4.528858594338294), ('262', 4.503816030358959)]","[('231', 49.0), ('965', 48.0), ('467', 47.0), ('578', 46.0), ('727', 45.0), ('239', 44.0), ('14', 43.0), ('551', 42.0), ('28', 41.0), ('85', 40.0)]",1.0,0.0,0.1
273,0.31,0.3175,,,1.0,0.0,1,"[('578', 15.060039123353262), ('727', 10.582348918208318), ('551', 10.131442893239704), ('204', 10.106615608944617), ('844', 9.396783056364269), ('388', 9.05340419038408), ('475', 9.010571414451455), ('550', 8.986686456840001), ('901', 8.939263843799788), ('557', 8.83663087248396), ('510', 8.762199042562184), ('418', 8.418848117359085), ('343', 8.415456643949124), ('718', 8.400886547935066), ('526', 8.254365012519495), ('89', 7.813321981148658), ('195', 7.68741471734526), ('158', 7.609564254363545), ('355', 7.5940794907496425), ('466', 7.4828927985473), ('379', 7.314433770889631), ('1', 6.89156156470733), ('425', 6.882858856452978), ('361', 6.836700502844932), ('45', 6.677184553150629), ('801', 6.439329013152511), ('559', 6.3316339519164755), ('519', 5.894663779115437), ('763', 5.860387344678374), ('281', 5.528007090107779), ('118', 5.517111873570167), ('245', 5.460408569881384), ('737', 5.456972753325304), ('919', 5.438272041103732), ('435', 5.3633718198111575), ('866', 5.011253608401281), ('398', 4.5471098874638205), ('735', 4.542394316785085), ('236', 4.535807668180587), ('842', 4.403074388547166), ('765', 4.339078035702054), ('124', 4.314376852447786), ('974', 4.2699265230490395), ('340', 4.2521470517049265), ('168', 4.144427168000686), ('116', 3.753104841672527), ('797', 3.709001413374134), ('293', 3.648194090144559), ('490', 3.592664576598119), ('585', 3.56004959817528)]","[('578', 48.333333333333336), ('727', 47.333333333333336), ('551', 46.333333333333336), ('204', 45.333333333333336), ('844', 44.333333333333336), ('388', 43.333333333333336), ('379', 42.333333333333336), ('475', 42.333333333333336), ('550', 41.333333333333336), ('901', 40.333333333333336)]",0.9972727349691203,0.1,0.0
274,0.305,0.3175,,,1.0,0.0,1,"[('231', 20.8310154344133), ('426', 13.232076355507223), ('823', 10.03126838087223), ('431', 9.500003179871511), ('724', 9.381836039557182), ('844', 9.360802299075555), ('100', 9.321918889276875), ('901', 9.240802073959623), ('379', 8.907616052800476), ('407', 8.810907904816213), ('158', 8.298593004917898), ('241', 7.99079475663069), ('561', 7.672932800743099), ('559', 7.50780502191863), ('700', 7.381145244714392), ('96', 7.040390076378909), ('857', 6.902838810234061), ('47', 6.306787701962133), ('943', 6.269268505291794), ('712', 6.109081861619529), ('176', 6.007006374187194), ('218', 5.986396104243052), ('811', 5.965201016159666), ('438', 5.954625845243437), ('210', 5.8555219907901765), ('68', 5.816341907749943), ('3', 5.642666682343717), ('970', 5.5949733669120185), ('63', 5.477723007126596), ('539', 5.316739581947491), ('361', 5.235133202838552), ('528', 5.176110861413242), ('635', 5.1337782302131405), ('797', 4.874459503935801), ('735', 4.780868712368131), ('625', 4.706821985571676), ('415', 4.659216421695413), ('732', 4.4322943216395805), ('786', 4.290169568166902), ('271', 4.271239164889321), ('765', 4.256618441424875), ('332', 4.233333549477417), ('295', 4.211192406414524), ('946', 4.199501761649329), ('84', 4.166941843586789), ('435', 4.14409699131369), ('131', 3.938967418482662), ('280', 3.905583528603107), ('533', 3.8856331550558405), ('612', 3.736344383827756)]","[('231', 47.666666666666664), ('426', 46.666666666666664), ('379', 46.333333333333336), ('823', 45.666666666666664), ('431', 44.666666666666664), ('724', 43.666666666666664), ('844', 42.666666666666664), ('100', 41.666666666666664), ('901', 40.666666666666664), ('407', 39.333333333333336)]",0.9999656385371346,0.1,0.2
275,0.31,0.32,,,1.0,0.0,1,"[('467', 13.514371916496838), ('342', 10.512628401962678), ('745', 9.973508067441998), ('28', 9.724471702657365), ('940', 9.070807210341448), ('97', 9.019968526777275), ('239', 8.715747048059546), ('446', 8.393198821671286), ('204', 8.374052435760946), ('724', 8.332511033047961), ('510', 7.939538136418817), ('609', 7.705449963403502), ('475', 7.5700846460284525), ('798', 7.504279755603293), ('901', 7.353802275423989), ('431', 7.1045516568471205), ('801', 7.043523522557737), ('158', 6.78540112992611), ('557', 6.651057477705996), ('86', 6.599116293022753), ('514', 6.499315102074618), ('747', 6.4133587318524405), ('201', 6.288097002924151), ('89', 6.110418247028677), ('739', 5.923309312157044), ('950', 5.909076236587901), ('589', 5.741523343455386), ('407', 5.658009192138195), ('176', 5.619607066200545), ('621', 5.486259992834951), ('45', 5.234409636065924), ('298', 4.914612606211001), ('7', 4.78209334499161), ('992', 4.496243527799716), ('443', 4.454977497551448), ('799', 4.446963871266651), ('866', 4.433773050655244), ('539', 4.275169798017103), ('476', 4.223066172097752), ('348', 4.1991935171903245), ('359', 4.059426251538064), ('198', 4.046396363117386), ('118', 4.012373522590589), ('96', 3.8245594645280696), ('124', 3.7138418466277066), ('227', 3.5956612224301914), ('236', 3.5754707860636197), ('500', 3.467324389789485), ('671', 3.35133428926545), ('403', 3.283621282632371)]","[('467', 49.0), ('342', 48.0), ('745', 47.0), ('28', 46.0), ('940', 45.0), ('97', 44.0), ('239', 43.0), ('446', 42.0), ('204', 41.0), ('724', 40.0)]",1.0,0.0,0.1
